# session 1118
0
-1
-2
-3
-3
-4
-5
-7
-8
-9
-11
-12
-11
-10
-9
-9
-9
-8
-8
-9
-10
-9
-7
-7
-7
-6
-6
-6
-6
-5
-5
-6
-6
-6
-6
-7
-7
-7
-8
-9
-10
-10
-10
-10
-11
-12
-12
-12
-14
-9
4
9
15
51
92
87
51
28
18
4
-7
-14
-22
-31
-34
-34
-37
-39
-42
-45
-46
-43
-43
-43
-38
-38
-37
-23
-26
-31
51
213
337
320
99
-230
-367
-220
-56
-34
-46
-30
-27
-30
-23
-20
-21
-19
-18
-19
-18
-16
-15
-13
-11
-9
-6
-2
2
6
11
18
24
30
37
45
54
64
73
82
92
103
113
121
126
129
130
126
116
102
87
70
53
35
20
7
-3
-13
-21
-26
-26
-27
-29
-29
-30
-31
-32
-29
-28
-29
-30
-27
-25
-26
-27
-27
-28
-29
-30
-30
-29
-27
-26
-27
-28
-29
-28
-28
-29
-30
-27
-24
-25
-24
-19
-19
-23
-26
-25
-24
-24
-24
-23
-18
-16
-21
-23
-18
-11
-11
-13
-13
-12
-11
-12
-13
-14
-14
-14
-14
-16
-17
-14
-17
-22
-13
3
9
28
73
96
69
35
23
15
1
-8
-15
-25
-32
-33
-35
-39
-40
-40
-42
-41
-39
-38
-33
-30
-33
-23
-15
-27
10
145
302
375
253
-91
-384
-337
-117
-26
-39
-28
-17
-25
-20
-11
-14
-14
-10
-10
-9
-7
-6
-6
-4
0
3
4
6
10
15
20
26
31
36
43
51
61
73
85
96
107
118
127
134
138
139
135
126
113
95
76
59
41
24
9
-1
-10
-19
-25
-28
-29
-30
-31
-33
-32
-30
-29
-28
-27
-26
-25
-25
-25
-25
-25
-26
-28
-29
-28
-29
-31
-31
-31
-33
-34
-35
-34
-33
-33
-32
-31
-31
-31
-31
-30
-28
-25
-24
-24
-24
-23
-22
-23
-22
-20
-20
-23
-24
-21
-18
-17
-18
-19
-21
-20
-17
-16
-17
-17
-17
-13
-10
-12
-11
1
8
18
56
93
83
47
28
19
6
-5
-16
-30
-37
-33
-32
-37
-39
-39
-41
-40
-37
-40
-38
-30
-31
-30
-18
-23
-4
107
264
361
296
-2
-345
-389
-170
-28
-36
-40
-22
-28
-31
-19
-16
-16
-12
-11
-13
-9
-7
-11
-10
-2
7
9
9
15
24
28
27
29
40
54
63
68
78
93
108
118
127
137
150
161
161
153
142
127
109
94
78
55
35
19
2
-12
-19
-22
-26
-32
-39
-42
-39
-36
-35
-34
-35
-40
-39
-33
-35
-40
-35
-32
-38
-41
-37
-37
-39
-36
-32
-35
-41
-44
-41
-35
-33
-33
-32
-31
-34
-38
-37
-34
-31
-25
-20
-25
-29
-27
-27
-32
-30
-25
-25
-26
-21
-19
-24
-29
-27
-20
-17
-17
-16
-18
-28
-30
-12
3
6
32
79
91
58
28
17
5
-5
-12
-25
-38
-40
-38
-41
