# session 644
-5
2
-8
18
125
261
330
222
-108
-440
-451
-207
-41
-20
-14
1
-5
-7
-2
-5
-5
1
4
1
0
0
-1
3
7
6
1
3
12
19
25
30
33
36
43
55
68
78
88
99
108
116
124
129
132
133
129
119
105
89
68
46
26
10
-6
-22
-34
-43
-47
-47
-48
-53
-57
-59
-59
-58
-58
-59
-59
-57
-57
-59
-59
-60
-62
-61
-58
-56
-58
-56
-56
-59
-56
-42
-30
-14
25
58
45
7
-14
-18
-23
-27
-32
-42
-51
-50
-46
-45
-45
-44
-43
-43
-40
-39
-40
-38
-38
-36
-26
-23
-22
29
146
283
316
95
-285
-450
-283
-77
-25
-27
-12
-7
-6
2
6
7
12
14
13
16
20
22
23
24
26
29
31
33
35
39
43
48
53
59
66
73
81
90
98
106
114
120
123
127
128
126
121
113
102
87
71
54
38
23
11
1
-6
-12
-17
-19
-20
-22
-23
-22
-21
-20
-20
-21
-21
-21
-22
-23
-24
-26
-27
-28
-29
-30
-31
-31
-31
-30
-29
-28
-28
-28
-27
-26
-26
-26
-25
-24
-23
-23
-23
-23
-22
-22
-22
-21
-20
-21
-22
-20
-18
-19
-20
-20
-19
-21
-24
-23
-22
-27
-28
-19
-11
2
36
70
60
21
-2
-7
-12
-18
-24
-34
-43
-45
-45
-46
-46
-47
-46
-45
-46
-45
-43
-44
-40
-32
-37
-24
60
197
298
230
-73
-388
-405
-197
-64
-55
-51
-35
-36
-34
-28
-28
-27
-24
-23
-23
-21
-21
-20
-17
-14
-11
-9
-8
-7
-4
1
7
12
17
23
29
36
44
54
64
72
80
87
94
99
101
100
97
92
84
74
60
46
32
19
6
-4
-9
-14
-19
-21
-21
-21
-17
-13
-14
3
46
108
222
392
541
679
852
917
817
766
716
373
-81
-234
-182
-198
-238
-226
-224
-235
-229
-224
-227
-223
-218
-216
-213
-211
-208
-206
-206
-207
-209
-212
-215
-219
-224
-230
-237
-246
-256
-265
-272
-275
-276
-274
-265
-251
-236
-201
-144
-98
-59
9
81
99
78
66
73
81
84
77
62
52
53
54
53
52
51
48
46
45
48
50
46
44
49
50
45
41
42
40
38
38
37
33
31
31
31
29
25
24
28
31
29
28
25
22
26
26
23
30
30
25
81
214
329
312
77
-278
-434
-271
-59
2
2
16
19
15
19
16
13
21
21
12
14
22
20
15
14
12
9
14
26
33
33
33
40
47
50
55
68
82
91
97
104
115
123
124
130
142
143
131
119
108
85
60
44
27
3
-16
-23
-30
-37
-40
-46
-56
-57
-55
-60
-63
-60
-62
-68
-68
-65
-66
-70
-73
-74
-67
-61
-66
-71
-63
-57
-63
-68
-65
-58
-53
-41
-3
41
46
11
-15
-21
-26
-33
-41
-56
-64
-56
-51
-59
-66
-60
-55
-56
-52
-50
-55
-54
-50
-49
-39
-31
-36
7
128
269
345
210
-173
-471
-387
-136
-34
-37
-22
-13
-18
-10
-4
-5
0
6
4
3
5
8
12
18
23
25
26
27
31
36
41
47
53
59
68
78
87
95
104
114
123
129
132
135
137
134
126
114
99
82
65
46
28
14
4
-6
-15
-22
-24
-25
-29
-31
-29
-28
-29
-29
-28
-28
-28
-29
-31
-31
-28
-27
-29
-31
-31
-30
-29
-28
-29
-30
-29
-27
-26
-26
-26
-25
-22
-21
-21
-21
-19
-19
-20
-20
-19
-17
-16
-17
-18
-18
-16
-15
-16
-21
-18
-7
2
19
60
89
69
30
10
5
-3
-9
-15
-26
-32
-33
-31
-31
-33
-35
-34
-33
-34
-32
-32
-33
-24
-17
-22
12
117
252
315
167
-182
-421
-331
-118
-34
-36
-26
-19
-21
-15
-12
-13
-11
-8
-7
-6
-4
-1
2
5
6
8
12
15
16
20
25
31
35
41
48
54
61
71
80
87
94
102
107
110
113
115
112
107
99
86
72
56
40
25
12
1
-10
-16
-21
-24
-26
-26
-25
-24
-24
-24
-23
-21
-22
-24
-25
-25
-26
-29
-30
-30
-31
-33
-32
-32
-33
-33
-32
-31
-30
-29
-29
-29
-29
-29
-27
-25
-26
-26
-25
-24
-23
-22
-21
-21
-20
-19
-20
-21
-19
-20
-20
-18
-17
-18
-17
-18
-21
-13
-1
6
31
73
83
50
19
10
4
-2
-7
-16
-26
-30
-30
-31
-31
-32
-32
-29
-31
-33
-28
-27
-28
-20
-18
-21
28
150
282
305
95
-262
-425
-273
-78
-29
-33
-19
-13
-15
-9
-6
-5
-1
1
2
6
8
8
9
11
14
16
19
21
24
27
32
36
41
48
55
61
67
74
82
89
97
104
109
115
120
120
117
113
107
93
77
60
42
25
11
0
-8
-15
-21
-26
-27
-29
-30
-31
-30
-29
-29
-28
-27
-28
-28
-28
-30
-31
-32
-33
-34
-35
-35
-36
-36
-35
-34
-33
-32
-32
-31
-31
-30
-31
-32
-32
-30
-28
-27
-27
-28
-28
-26
-25
-25
-23
-22
-23
-22
-20
-20
-21
-19
-17
-18
-17
-17
-16
-13
-14
