# session 0
9
11
11
13
15
16
17
20
21
22
24
26
26
30
34
27
24
44
64
35
-38
-95
-100
-74
-55
-46
-35
-25
-17
-2
16
25
23
21
25
31
30
21
11
7
4
-4
-16
-25
-28
-33
-42
-48
-46
-42
-45
-53
-59
-58
-56
-56
-58
-58
-59
-65
-71
-73
-73
-75
-76
-74
-71
-63
-49
-35
-27
-20
-7
16
45
66
72
70
77
95
112
118
120
125
124
113
101
99
100
92
76
64
67
83
100
106
100
86
65
47
45
57
61
44
12
-15
-30
-39
-51
-66
-78
-84
-88
-92
-95
-93
-89
-88
-91
-91
-86
-81
-81
-84
-69
-3
115
198
144
-23
-167
-198
-154
-120
-119
-121
-113
-106
-103
-101
-99
-96
-89
-75
-60
-49
-43
-33
-14
3
6
4
7
12
12
13
18
25
35
47
52
43
22
5
14
46
70
75
75
81
90
99
97
79
57
43
32
10
-18
-26
-6
11
16
32
77
125
147
136
105
73
54
49
52
57
63
69
77
88
98
101
94
85
77
68
55
44
36
26
10
-4
-8
-7
-14
-30
-44
-48
-45
-45
-57
-73
-81
-80
-79
-79
-76
-68
-62
-63
-64
-59
-52
-49
-48
-46
-48
-49
-41
-23
-5
-5
-28
-55
-62
-50
-38
-37
-42
-44
-44
-45
-43
-37
-32
-33
-37
-34
-28
-25
-29
-35
-22
42
155
238
200
55
-81
-119
-83
-47
-39
-37
-27
-23
-26
-27
-21
-13
-7
-4
-3
0
8
19
27
33
41
53
62
64
65
73
84
87
82
80
84
90
91
82
60
29
1
-14
-20
-24
-31
-33
-28
-24
-28
-37
-41
-43
-47
-55
-55
-47
-43
-45
-40
-20
1
11
11
10
14
18
14
6
2
4
7
4
-2
-5
-2
1
2
-2
-6
-8
-6
-3
-3
-4
-6
-8
-8
-7
-9
-11
-10
-5
-3
-6
-8
-6
-6
-12
-19
-21
-21
-21
-23
-26
-29
-31
-30
-30
-32
-34
-35
-30
-16
6
24
27
15
-1
-11
-15
-16
-17
-20
-24
-25
-25
-29
-36
-37
-31
-26
-27
-32
-33
-29
-24
5
87
189
207
91
-71
-151
-117
-47
-13
-10
-11
-13
-13
-4
6
1
-9
-7
2
2
-11
-18
-5
15
22
14
6
7
15
23
32
41
51
61
69
77
83
90
98
107
114
114
108
100
95
89
80
67
53
36
15
-3
-8
-3
5
13
21
29
35
39
43
48
53
58
63
68
67
57
47
43
43
42
37
32
30
33
33
30
32
40
47
47
45
49
53
47
33
24
27
28
17
-2
-10
-4
-2
-17
-34
-34
-25
-31
-51
-64
-59
-50
-52
-62
-64
-46
-19
-6
-14
-36
-59
-75
-85
-94
-106
-117
-120
-116
-115
-120
-124
-126
-132
-136
-133
-134
-143
-150
-129
-48
92
196
143
-60
-254
-306
-243
-188
-189
-202
-196
-187
-187
-187
-189
-191
-187
-179
-171
-165
-164
-169
-168
-155
-136
-123
-119
-119
-111
-91
-77
-81
-84
-68
-42
-26
-17
-3
9
6
-9
-16
-8
7
20
21
5
-15
-16
-1
9
7
5
7
9
11
20
34
43
49
61
79
94
105
122
145
167
193
234
282
317
334
338
307
203
44
-81
-90
4
121
188
198
184
179
189
208
227
240
249
259
270
285
304
322
331
336
347
361
371
376
395
430
461
471
468
465
468
471
472
473
475
479
485
492
500
510
522
527
531
544
558
561
554
555
593
692
808
829
697
508
417
464
548
573
557
551
554
550
545
536
501
430
313
123
-170
-538
-901
-1211
-1521
-1895
-2288
-2593
-2765
-2862
-2960
-3077
-3185
-3263
-3310
-3345
-3399
-3477
-3528
-3454
-3172
-2687
-2096
-1514
-1006
-579
-230
42
243
394
517
619
704
775
836
886
926
958
987
1015
1039
1053
1056
1051
1045
1041
1037
1032
1022
1010
992
966
932
900
873
844
810
775
742
713
686
661
632
600
572
550
527
492
451
423
413
409
407
407
400
384
384
438
558
726
904
1046
1128
1165
1185
1181
1127
1023
894
767
652
551
460
375
295
232
190
161
131
87
16
-78
-167
-233
-283
-330
-374
-393
-355
-279
-263
-377
-562
-682
-676
-609
-566
-555
-542
-513
-480
-449
-423
-409
-405
-405
-408
-417
-430
-440
-440
-430
-417
-411
-407
-399
-386
-381
-391
-411
-423
-418
-399
-374
-349
-321
-288
-257
-236
-224
-213
-196
-179
-172
-171
-165
-150
-132
-120
-108
-87
-60
-39
-28
-20
-13
-2
11
20
20
16
15
18
24
34
43
49
48
46
48
53
57
63
70
76
82
95
112
127
137
145
150
144
116
84
80
80
10
-128
-207
-121
88
285
382
394
359
294
213
140
82
46
46
75
111
139
167
207
255
295
311
299
269
232
198
167
139
112
85
61
43
25
7
2
18
74
186
302
308
160
-36
-130
-97
-42
-50
-98
-128
-152
-208
-284
-319
-275
-187
-116
-84
-58
-21
-34
-186
-469
-738
-832
-729
-545
-391
-283
-191
-110
-48
4
62
126
176
195
188
164
133
96
57
28
13
1
-24
-61
-95
-111
-108
-98
-85
-65
-37
-11
6
14
17
14
12
13
17
21
24
32
47
72
103
135
159
173
189
214
226
200
161
139
111
49
8
87
288
500
620
648
621
553
445
307
149
-17
-136
-146
-55
47
85
69
51
42
4
-80
-170
-211
-193
-140
-85
-46
-26
-26
-36
-41
-36
-35
-43
-43
-29
-12
2
15
42
126
274
385
326
112
-86
-134
-72
-22
-26
-41
-48
-58
-69
-75
-89
-111
-125
-126
-125
-130
-137
-134
-115
-86
-51
-18
2
9
14
25
42
54
46
9
-60
-160
-298
-469
-632
-727
-725
-647
-544
-447
-363
-291
-227
-167
-108
-46
20
85
150
218
287
337
342
298
230
164
107
63
36
32
43
50
36
3
-37
-73
-98
-111
-118
-119
-113
-107
-106
-106
-105
-105
-106
-97
-76
-58
-57
-61
-51
-25
-1
15
30
42
48
59
89
127
153
163
169
178
185
184
174
159
140
128
129
132
131
139
165
197
217
211
177
133
100
99
165
310
445
428
239
32
-35
25
82
70
38
28
28
24
22
29
39
47
41
16
-20
-44
-49
-50
-61
-69
-62
-45
-33
-29
-21
-7
0
1
11
27
34
27
22
26
28
13
-14
-33
-40
-48
-62
-80
-96
-111
-123
-126
-119
-110
-107
-105
-104
-115
-139
-157
-156
-141
-131
-129
-124
-112
-99
-94
-97
-104
-113
-121
-125
-127
-129
-130
-126
-119
-116
-115
-110
-96
-78
-59
-38
-14
6
20
34
52
74
96
116
135
144
138
130
139
153
151
129
105
87
73
59
52
52
54
56
58
59
52
35
7
-24
-49
-61
-66
-74
-83
-65
15
137
204
133
-25
-138
-138
-81
-44
-36
-26
-8
