# session 2
-3
-8
-15
-23
-27
-28
-30
-33
-35
-32
-30
-30
-32
-32
-30
-31
-32
-31
-29
-29
-30
-28
-25
-24
-27
-29
-29
-26
-24
-24
-24
-24
-22
-22
-22
-23
-23
-22
-20
-18
-16
-16
-15
-15
-16
-17
-16
-12
-10
-11
-11
-9
-9
-9
2
30
59
68
52
29
17
14
10
0
-11
-16
-13
-10
-13
-17
-16
-17
-17
-13
-10
-13
-22
-15
71
269
455
437
191
-76
-167
-102
-38
-44
-64
-58
-49
-50
-50
-47
-45
-42
-38
-34
-31
-30
-29
-26
-23
-19
-15
-11
-7
-2
4
12
19
24
25
27
29
33
34
31
25
21
18
17
17
20
22
19
13
7
3
1
-2
-5
-6
-7
-10
-13
-13
-10
-8
-10
-13
-13
-11
-11
-13
-14
-15
-15
-14
-15
-15
-15
-15
-14
-15
-17
-18
-15
-13
-13
-14
-14
-13
-13
-13
-14
-13
-14
-14
-13
-11
-9
-10
-11
-12
-14
-13
-9
-9
-7
8
38
63
65
46
26
19
16
7
-4
-13
-16
-16
-17
-19
-19
-19
-22
-20
-15
-16
-24
-33
-15
87
274
413
350
116
-94
-144
-85
-45
-53
-63
-57
-53
-51
-47
-44
-44
-42
-38
-36
-34
-32
-29
-25
-22
-21
-18
-13
-6
0
5
10
14
19
23
26
27
28
28
24
18
13
14
17
20
23
25
24
18
13
9
4
-2
-5
-5
-5
-7
-10
-12
-11
-11
-12
-13
-12
-11
-10
-11
-12
-12
-13
-13
-12
-11
-12
-14
-14
-13
-12
-13
-14
-14
-13
-12
-12
-14
-16
-15
-12
-11
-14
-15
-14
-12
-12
-13
-12
-10
-10
-11
-9
-7
-8
-4
13
41
61
59
42
26
18
11
2
-7
-15
-19
-20
-20
-21
-20
-20
-23
-23
-18
-14
-18
-28
-10
94
274
392
314
87
-101
-134
-76
-41
-52
-61
-56
-51
-49
-44
-40
-38
-35
-31
-28
-27
-26
-24
-21
-17
-15
-12
-10
-6
0
7
14
21
27
29
29
29
29
29
26
23
20
19
21
24
26
27
24
19
13
7
4
3
1
-3
-8
-12
-11
-11
-13
-16
-15
-10
-6
-9
-13
-14
-13
-13
-13
-14
-13
-12
-10
-12
-16
-18
-18
-18
-16
-14
-11
-11
-14
-15
-13
-12
-14
-13
-9
-7
-9
-13
-12
-10
-9
-11
-12
-11
-9
-10
-11
-8
-4
-2
4
25
53
66
54
31
16
12
7
-2
-11
-16
-19
-21
-24
-25
-24
-24
-27
-25
-18
-16
-26
-37
1
137
313
371
229
-2
-136
-121
-59
-41
-56
-58
-48
-44
-42
-38
-35
-32
-31
-31
-29
-24
-20
-18
-17
-14
-11
-8
-6
1
8
15
19
22
27
32
35
36
36
33
28
24
23
24
25
25
26
26
21
14
9
6
2
-2
-5
-4
-5
-9
-14
-14
-11
-10
-11
-13
-14
-14
-16
-16
-15
-13
-13
-14
-15
-15
-15
-15
-15
-14
-13
-14
-16
-17
-16
-15
-13
-13
-13
-13
-13
-13
-14
-13
-13
-14
-14
-13
-13
-14
-14
-12
-11
-13
-13
-7
-3
-2
9
37
65
70
49
27
18
14
4
-8
-16
-18
-15
-15
-19
-22
-20
-19
-20
-17
-13
-15
-27
-27
50
226
385
354
128
-101
-165
-95
-37
-41
-56
-49
-42
-43
-42
-39
-38
-34
-29
-27
-26
-24
-21
-19
-18
-16
-12
-6
1
6
10
13
17
24
32
36
37
38
38
36
30
23
21
24
26
26
22
18
14
9
4
-1
-3
-6
-10
-11
-11
-11
-12
-11
-10
-13
-18
-22
-21
-18
-15
-16
-20
-21
-19
-15
-15
-18
-20
-20
-20
-21
-21
-18
-15
-15
-18
-22
-22
-18
-14
-13
-13
-13
-15
-17
-15
-10
-7
-10
-17
-19
-13
-9
-9
-1
24
54
65
52
29
15
9
5
-1
-10
-19
-23
-23
-22
-23
-25
-28
-29
-22
-14
-15
-24
-27
37
219
430
466
254
-35
-172
-127
-49
-41
-65
-64
-53
-49
-47
-44
-43
-41
-38
-36
-32
-29
-26
-24
-21
-18
-14
-9
-4
1
6
11
17
22
25
28
33
36
35
28
22
17
16
17
21
24
21
16
11
6
1
-3
-4
-6
-9
-11
-12
-12
-12
-14
-16
-13
-11
-11
-14
-16
-16
-15
-15
-15
-15
-14
-14
-14
-15
-15
-14
-13
-15
-15
-14
-12
-13
-16
-16
-15
-14
-13
-13
-13
-12
-11
-12
-13
-11
-10
-11
-11
-9
-9
-9
0
27
58
68
53
31
19
15
10
1
-8
-15
-17
-16
-16
-18
-20
-25
-25
-19
-14
-18
-28
-29
32
196
377
402
214
-34
-149
-112
-50
-45
-63
-62
-53
-50
-48
-45
-43
-40
-35
-32
-30
-29
-27
-25
-23
-20
-17
-12
-8
-4
-1
4
11
19
23
25
27
29
28
24
18
15
14
17
20
22
24
24
20
13
8
6
4
-1
-5
-8
-9
-8
-7
-9
-11
-14
-14
-14
-13
-12
-10
-10
-12
-13
-13
-13
-13
-13
-13
-13
-13
-14
-15
-15
-13
-9
-8
-11
-15
-16
-14
-11
-11
-12
-11
-10
-9
-9
-9
-9
-9
-9
-9
-10
-8
-5
-3
7
33
60
68
53
30
18
15
11
1
-9
-16
-18
-19
-20
-20
-21
-25
-26
-20
-14
-16
-28
-32
23
174
346
378
209
-27
-144
-114
-51
-43
-60
-60
-52
-51
-48
-42
-37
-36
-35
-33
-30
-27
-25
-24
-22
-18
-13
-8
-3
0
4
8
13
19
23
27
29
30
30
27
23
20
20
20
21
24
25
24
19
13
9
5
0
-3
-4
-5
-9
-10
-9
-11
-14
-16
-14
-13
-13
-14
-14
-12
-12
-13
-13
-13
-14
-15
-15
-15
-14
-14
-14
-13
-12
-12
-12
-10
-12
-15
-16
-15
-14
-13
-12
-10
-9
-10
-10
-10
-12
-14
-11
-10
-10
-9
-6
-5
-1
18
48
68
60
35
17
14
12
3
-9
-18
-20
-17
-17
-21
-22
-22
-22
-21
-16
-16
-22
-31
-11
94
270
379
294
68
-112
-135
-73
-40
-50
-56
-48
-45
-46
-42
-37
-34
-32
-31
-29
-26
-22
-20
-18
-14
-10
-7
-4
1
6
10
15
23
30
35
35
35
35
34
31
26
21
20
22
25
27
26
23
18
12
7
3
-1
-7
-10
-10
-12
-13
-12
-13
-16
-17
-17
-16
-15
-14
-14
-15
-16
-16
-15
-14
-15
-15
-15
-16
-18
-18
-16
-15
-15
-16
-16
-15
-14
-15
-15
-14
-13
-12
-12
-12
-12
-11
-12
-13
-12
-11
-11
-13
-15
-14
-8
-5
-4
4
30
59
68
51
27
14
11
6
-5
-14
-19
-19
-18
-20
-20
-20
-23
-24
-19
-14
-16
-25
-27
29
186
359
375
181
-63
-165
-115
-44
-36
-54
-54
-47
-46
-43
-39
-37
-36
-31
-28
-25
-22
-20
-19
-17
-14
-9
-3
1
3
7
14
22
27
31
35
37
38
39
37
32
26
22
22
25
28
27
22
16
10
5
2
-1
-4
-6
-7
-8
-10
-13
-14
-12
-10
-13
-18
-19
-16
-13
-13
-15
-16
-15
-15
-17
-20
-20
-18
-17
-16
-16
-17
-18
-20
-22
-22
-19
-15
-13
-14
-14
-15
-17
-19
-18
-15
-10
-9
-11
-15
-17
-17
-13
4
36
62
66
47
25
14
9
2
-7
-14
-20
-24
-26
-27
-25
-23
-26
-25
-16
-11
-17
-30
-18
86
296
469
417
150
-108
-174
-97
-39
-50
-68
-60
-52
-55
-55
-50
-45
-41
-37
-35
-32
-29
-28
-27
-24
-19
-13
-9
-7
-4
3
12
18
20
23
27
31
32
31
25
19
14
12
14
16
18
17
14
10
6
3
-1
-3
-4
-7
-11
-14
-13
-10
-11
-13
-12
-9
-9
-12
-13
-13
-13
-14
-13
-10
-9
-12
-13
-12
-12
-14
-15
-13
-11
-10
-11
-11
-10
-9
-7
-7
-9
-13
-14
-13
-12
-11
-10
-9
-10
-11
-9
-8
-9
1
29
58
69
56
36
23
17
9
0
-7
-13
-16
-17
-18
-20
-22
-26
-28
-22
-16
-18
-29
-29
41
214
392
396
