# session 51
5
26
27
30
44
54
63
82
105
120
133
149
167
190
214
224
216
207
196
164
126
101
68
24
4
2
-12
-23
-20
-27
-33
-22
-20
-35
-32
-19
-30
-42
-29
-14
-23
-42
-49
-45
-45
-57
-61
-52
-52
-64
-61
-51
-55
-64
-57
-45
-42
-40
-38
-34
-27
-35
-53
-41
-10
-7
-28
-40
-42
-34
-24
-26
-32
-32
-37
-40
-28
-21
-26
-33
-42
-39
-26
-20
5
67
103
72
26
7
5
1
-6
-15
-26
-37
-32
-17
-20
-32
-33
-31
-14
5
-25
-21
107
220
264
365
355
46
-219
-160
-43
-58
-64
-27
-27
-33
-17
-10
-8
-2
-4
-5
-1
-10
-18
3
28
24
9
7
15
38
65
72
72
93
127
149
156
167
196
224
234
234
232
222
203
174
131
78
31
-4
-24
-38
-61
-85
-85
-72
-70
-79
-85
-87
-82
-71
-66
-70
-72
-72
-76
-79
-80
-78
-73
-71
-74
-76
-77
-83
-82
-71
-66
-72
-75
-75
-72
-67
-70
-76
-67
-56
-59
-67
-64
-59
-59
-62
-62
-59
-59
-62
-61
-56
-50
-50
-57
-56
-48
-61
-67
-18
50
69
50
24
1
-6
-4
-23
-50
-57
-52
-53
-60
-65
-58
-60
-74
-60
-55
-91
-38
116
204
314
498
387
-54
-278
-162
-93
-139
-135
-118
-126
-115
-101
-93
-70
-56
-61
-57
-52
-58
-45
-14
-5
-14
-5
13
20
26
43
62
79
108
142
162
173
195
224
241
240
229
219
207
187
153
106
60
30
16
-1
-30
-52
-47
-39
-46
-29
43
174
373
616
836
983
962
751
618
705
618
137
-278
-323
-282
-341
-362
-321
-314
-331
-324
-307
-302
-301
-295
-294
-295
-291
-288
-299
-307
-297
-288
-300
-313
-314
-311
-307
-293
-278
-269
-252
-228
-201
-173
-143
-103
-61
-42
-27
15
46
45
79
157
188
151
108
79
59
54
47
21
2
-1
-5
-14
-18
-22
-25
-19
-15
-26
-28
-16
-28
-37
-6
-11
-47
34
184
268
371
436
215
-111
-158
-36
-17
-44
-23
-12
-21
-13
2
2
-5
-3
6
11
11
17
27
31
34
42
52
57
67
88
107
120
138
162
181
201
225
242
249
242
223
207
194
158
105
70
46
13
-10
-16
-29
-45
-46
-43
-48
-51
-49
-50
-50
-49
-49
-50
-51
-50
-48
-51
-54
-54
-54
-56
-58
-60
-59
-58
-64
-70
-70
-70
-74
-76
-76
-76
-78
-81
-78
-75
-77
-79
-79
-85
-92
-88
-78
-85
-98
-87
-64
-63
-79
-78
-70
-82
-79
-19
57
78
46
10
-8
-16
-23
-32
-42
-50
-57
-54
-51
-60
-70
-77
-73
-43
-30
-63
-30
100
183
243
344
248
-88
-248
-123
-50
-96
-85
-42
-50
-62
-55
-54
-48
-37
-39
-38
-23
-9
0
14
28
30
33
47
57
67
89
104
112
138
165
169
183
218
235
232
233
232
226
224
209
179
152
128
99
75
57
39
30
32
26
14
9
6
1
-8
-12
-2
13
14
6
8
14
20
16
-12
-46
-55
-58
-72
-78
-73
-81
-96
-100
-100
-98
-95
-97
-99
-96
-100
-109
-101
-86
-89
-99
-93
-82
-86
-93
-85
-72
-71
-78
-81
-74
-72
-92
-104
-62
13
54
50
33
12
-10
-24
-38
-61
-76
-67
-53
-59
-70
-62
-64
-79
-61
-48
-79
-42
96
213
336
449
292
-76
-220
-109
-59
-92
-84
-74
-83
-69
-54
-61
-55
-36
-32
-35
-30
-25
-19
-6
0
-3
6
27
40
50
62
73
87
103
119
136
156
169
177
187
191
183
173
168
153
119
82
60
42
13
-12
-16
-15
-26
-40
-43
-40
-42
-47
-47
-43
-42
-44
-46
-47
-45
-39
-34
-38
-41
-42
-44
-42
-40
-48
-50
-37
-30
-37
-37
-30
-31
-32
-27
-24
-25
-26
-27
-29
-27
-23
-22
-23
-19
-16
-20
-21
-17
-17
-18
-15
-19
-35
-34
15
85
115
96
65
44
30
20
2
-22
-37
-32
-25
-32
-40
-38
-49
-50
-26
-41
-66
21
167
269
377
374
92
-197
-188
-75
-83
-112
-90
-82
-89
-81
-73
-71
-68
-63
-58
-57
-58
-52
-40
-33
-28
-17
-6
2
15
33
50
64
79
99
122
140
153
170
188
184
168
171
179
159
114
75
51
37
23
5
-15
-28
-29
-28
-35
-50
-54
-40
-36
-53
-60
-50
-42
-40
-45
-56
-60
-52
-45
-43
-43
-40
-32
-33
-45
-49
-45
-53
-56
-30
-17
-38
-42
-23
-32
-49
-36
-29
-47
-53
-45
-34
-16
-25
-61
-58
-34
-58
-64
22
102
84
43
35
19
-12
-30
-38
-46
-55
-61
-65
-65
-59
-61
-71
-58
-55
-84
-27
136
268
365
384
110
-268
-308
-130
-93
-137
-114
-99
-115
-109
-91
-80
-76
-85
-89
-80
-69
-59
-48
-42
-37
-28
-22
-14
4
26
37
41
56
89
119
139
156
166
170
183
197
190
169
146
108
63
38
23
-6
-41
-64
-78
-82
-75
-74
-77
-71
-77
-93
-88
-66
-67
-79
-66
-14
72
203
408
663
881
1004
984
816
710
792
723
260
-199
-309
-284
-323
-341
-317
-312
-308
-292
-293
-296
-281
-262
-260
-262
-251
-241
-251
-255
-206
-123
-78
-91
-124
-145
-148
-152
-165
-175
-178
-180
-171
-149
-133
-129
-114
-84
-61
-54
-48
-34
-21
-17
-15
-14
-17
-17
-12
-9
-10
-13
-9
4
10
6
10
23
23
19
24
28
28
35
44
47
47
46
44
44
47
46
44
47
47
41
42
47
49
46
44
45
44
39
38
44
47
41
35
38
41
37
30
34
39
35
28
26
27
26
25
25
22
16
13
13
14
15
17
17
12
5
-3
-7
-4
-2
-1
-2
-9
-17
-12
-3
-6
-10
-5
1
-4
-14
-11
1
2
-3
-8
-21
-23
23
84
102
87
69
48
29
17
-4
-28
-33
-34
-42
-40
-36
-44
-37
-32
-62
-31
103
192
247
371
336
0
-245
-170
-68
-96
-117
-101
-109
-115
-102
-96
-96
-92
-86
-84
-80
-72
-67
-63
-49
-34
-26
-19
-17
-14
7
33
48
58
72
87
102
119
142
159
153
142
155
173
162
140
125
103
71
44
22
-5
-26
-31
-32
-38
-48
-57
-61
-56
-51
-56
-60
-57
-58
-68
-67
-57
-61
-72
-63
-49
-57
-71
-66
-61
-70
-70
-60
-68
-79
-66
-47
-51
-63
-61
-59
-70
-75
-33
48
97
87
55
31
13
-4
-17
-30
-44
-52
-46
-45
-50
-52
-57
-51
-31
-52
-69
31
177
292
423
405
78
-219
-185
-67
-82
-104
-82
-82
-87
-75
-73
-72
-59
-51
-46
-35
-26
-21
-15
-14
-10
5
18
26
47
68
72
85
121
138
138
155
175
180
192
199
179
160
153
124
83
52
20
-8
-19
-29
-47
-57
-63
-66
-59
-55
-68
-77
-66
-57
-62
-68
-67
-63
-52
-48
-57
-55
-40
-41
-54
-49
-35
-36
-41
-35
-28
-23
-18
-18
-20
-20
-22
-26
-41
-55
-26
52
111
109
76
45
33
33
13
-26
-46
-38
-38
-49
-48
-46
-60
-53
-33
-63
-68
54
206
324
430
340
-6
-233
-160
-70
-95
-105
-90
-97
-93
-74
-71
-72
-63
-57
-54
-45
-36
-33
-28
-18
-13
-10
6
31
49
55
60
77
105
128
141
157
173
182
188
191
185
167
144
115
82
46
14
-7
-20
-33
-43
-47
-53
-60
-64
-63
-58
-56
-59
-60
-58
-63
-67
-61
-58
-61
-62
-59
-63
-66
-63
-58
-58
-66
-73
-66
-58
-61
-66
-69
-81
-75
-13
63
81
54
32
19
-4
-31
-51
-67
-72
-67
-74
-87
-80
-77
-86
-60
-44
-89
-63
98
243
332
364
170
-157
-246
-122
-85
-131
-119
-87
-84
-90
-91
-78
-56
-55
-62
-47
-27
-25
-24
-13
1
13
19
23
40
58
67
97
140
148
144
176
207
208
214
225
216
199
178
138
94
59
25
-7
-24
-33
-38
-36
-29
-27
-37
-45
-36
-24
-27
-29
-21
-22
-28
-25
-19
-23
-26
-20
-15
-20
-24
-18
-11
-7
-7
-20
-33
-23
-25
-61
-49
48
117
97
70
64
30
-13
-23
-34
-58
-58
-50
-59
-60
-62
-81
-62
-29
-74
-88
53
185
242
349
317
-25
-286
-194
-67
-104
-132
-100
-97
-110
-103
-97
-99
-91
-78
-70
-63
-57
-56
-51
-37
-28
-22
-8
5
18
37
58
74
89
103
121
153
180
185
182
184
176
154
128
99
63
25
-5
-29
-49
-59
-59
-55
-57
-61
-62
-65
-72
-73
-65
-59
-60
-59
-58
-61
-58
-50
-50
-58
-58
-48
-42
-43
-43
-40
-38
-42
-45
-38
-27
-29
-42
-39
-35
-57
-54
28
113
110
74
71
60
19
-12
-22
-38
-47
-40
-44
-56
-49
-47
-59
-42
-35
-77
-36
125
251
337
388
209
-107
-193
-88
-66
-99
-85
-75
-81
-68
-64
-68
-52
-38
-43
-41
-28
-23
-21
-10
-1
7
22
33
36
48
72
96
113
122
131
153
179
189
188
188
180
164
145
121
93
68
42
12
-12
-23
-26
-32
-43
-45
-38
-36
-39
-41
-44
-45
-40
-37
-38
-40
-45
-49
-42
-34
-43
-57
-54
-41
-39
-47
-52
-50
-47
-47
-50
-50
-47
-51
-55
-47
-39
-43
-49
-47
-49
-49
-45
-52
-62
-27
54
108
96
63
44
28
7
-14
-35
-51
-46
-37
-48
-54
-42
-51
-58
-33
-44
-67
20
146
211
297
313
68
-190
-169
-69
-93
-118
-89
-89
-100
-86
-74
-72
-65
-62
-63
-57
-44
-37
-30
-16
-8
-6
4
18
28
45
59
66
88
121
143
161
181
188
189
188
177
165
153
125
89
67
47
15
-16
-36
-48
-49
-42
-37
-39
-48
-52
-39
-33
-45
-53
-47
-36
-29
-32
-42
-43
-36
-34
-38
-38
-38
-41
-38
-31
-35
-45
-42
-31
-27
-29
-32
-37
-36
-28
-21
-18
-15
-19
-31
-30
-17
-30
-51
-11
72
109
104
101
80
33
-3
-22
-39
-39
-24
-27
-48
-54
-54
-64
-48
-30
-67
-48
97
208
281
394
284
-102
-284
-141
-59
-115
-123
-95
-89
-80
-79
-83
-69
-67
-76
-62
-41
-33
-25
-21
-21
-7
13
18
23
42
59
70
95
133
158
170
189
206
208
208
210
196
174
160
137
91
45
16
-9
-30
-40
-45
-57
-69
-69
-60
-56
-59
-61
-60
-61
-60
-62
-68
-65
-57
-62
-70
-58
-46
-58
-71
-67
-63
-64
-59
-55
-59
-62
-61
-56
-53
-55
-55
-47
-46
-50
-46
-42
-45
-42
-33
-34
-33
-35
-62
-60
30
128
133
85
59
48
25
-2
-21
-36
-46
-51
-50
-39
-34
-54
-50
-26
-59
-68
55
185
274
411
387
54
-198
-136
-56
-97
-110
-89
-100
-104
-83
-74
-74
-66
-55
-50
-47
-37
-27
-24
-16
5
19
20
31
52
71
84
97
118
146
164
173
192
204
194
184
181
167
141
118
93
62
30
9
2
-4
-19
-29
-26
-25
-34
-41
-45
-44
-38
-36
-42
-48
-50
-48
-41
-41
-51
-50
-38
-40
-54
-59
-52
-49
-45
-45
-53
-53
-40
-38
-46
-41
-35
-46
-55
-43
-28
-27
-34
-34
-30
-31
-33
-31
-35
-52
-45
29
121
136
82
52
57
38
-16
-47
-33
-14
-33
-68
-55
-19
-30
-51
-38
-55
-69
32
153
200
265
255
12
-205
-158
-64
-86
-104
-83
-82
-85
-78
-67
-53
-55
-70
-60
-30
-13
-19
-29
-30
-14
11
30
28
15
35
86
108
97
109
141
150
149
167
182
168
147
141
128
86
48
38
30
-1
-34
-41
-38
-47
-60
-57
-52
-58
-63
-65
-65
-60
-57
-67
-72
-60
-55
-65
-71
-69
-71
-73
-67
-64
-72
-76
-69
-64
-60
-53
-56
-68
-66
-52
-48
-52
-53
-51
-49
-43
-35
-34
-37
-37
-48
-58
-12
74
115
95
73
59
32
8
-4
-22
-38
-37
-35
-41
-35
-30
-31
-13
-19
-55
0
144
234
290
313
127
-148
-185
-58
-26
-50
-37
-34
-46
-33
-16
-11
-5
-8
-11
9
30
32
37
54
57
55
69
84
88
108
144
162
159
172
203
221
225
235
249
248
237
224
203
174
152
126
86
59
48
27
8
12
20
15
4
-10
-13
3
12
1
-7
-8
-16
-20
-14
-17
-28
-30
-30
-37
-38
-31
-37
-54
-50
-32
-36
-53
-55
-48
-48
-57
-74
-80
-56
-41
-71
-94
-69
-54
-92
-107
-29
66
77
26
-14
-31
-47
-67
-91
-115
-124
-124
-136
-143
-137
-143
-145
-135
-162
-170
-60
68
130
171
65
-238
-403
-283
-176
-204
-219
-205
-214
-214
-199
-191
-186
-185
-183
-165
-157
-165
-159
-141
-131
-123
-114
-101
-84
-82
-79
-37
6
5
6
46
85
98
104
100
91
92
90
61
24
-1
-23
-49
-76
-99
-102
-84
-77
-92
-90
-60
-48
-75
-82
-41
-15
-27
-33
-19
-9
-5
2
10
16
16
22
42
60
62
70
93
97
82
87
119
138
126
122
149
166
152
142
159
202
273
335
340
323
322
306
269
257
261
249
233
228
228
238
240
226
242
269
231
233
368
483
508
517
396
134
40
163
227
179
150
153
159
161
147
143
148
128
117
133
119
86
91
100
75
51
52
50
34
15
8
16
17
-7
-19
-4
-20
-71
-87
-85
-136
-200
-229
-284
-370
-428
-483
-574
-638
-664
-711
-760
-786
-831
-896
-939
-974
-1026
-1063
-1071
-1082
-1068
-943
-709
-476
-305
-165
