# session 46
-1
32
61
72
82
114
147
165
176
188
198
194
170
138
101
59
27
-7
-53
-82
-79
-74
-85
-93
-86
-73
-74
-83
-73
-58
-64
-76
-67
-55
-56
-60
-64
-71
-66
-49
-42
-49
-50
-49
-50
-45
-38
-34
-32
-37
-47
-42
-27
-28
-34
-22
-15
-30
-35
-22
-10
24
92
127
96
55
41
33
20
4
-20
-33
-22
-13
-22
-27
-22
-24
-21
-24
-40
-1
95
177
264
314
147
-139
-218
-104
-45
-63
-67
-61
-59
-49
-43
-45
-43
-33
-17
-6
-8
-8
6
20
28
34
40
50
61
71
88
110
122
137
174
208
216
220
237
244
229
211
190
148
95
55
26
-6
-37
-53
-49
-49
-65
-75
-72
-71
-70
-65
-68
-72
-59
-52
-71
-83
-69
-56
-63
-70
-61
-53
-61
-69
-74
-76
-64
-54
-60
-63
-60
-67
-61
-37
-38
-58
-56
-50
-56
-50
-43
-50
-46
-42
-54
-29
50
94
60
14
-1
-4
-16
-36
-60
-79
-80
-67
-66
-76
-77
-72
-59
-44
-68
-89
-8
110
171
230
217
-8
-237
-213
-99
-97
-119
-97
-94
-102
-85
-75
-86
-78
-54
-48
-56
-53
-41
-28
-23
-30
-22
15
33
18
27
69
93
100
125
156
176
192
211
223
223
209
188
162
124
79
36
0
-20
-29
-49
-67
-62
-56
-64
-64
-60
-56
-12
83
221
439
705
915
1057
1083
901
721
741
621
132
-277
-314
-280
-337
-345
-316
-322
-317
-300
-312
-326
-321
-319
-318
-306
-301
-308
-311
-310
-323
-340
-345
-341
-331
-316
-304
-271
-191
-121
-127
-170
-175
-139
-98
-74
-63
-43
-15
2
3
2
10
26
30
18
15
28
29
18
16
10
0
9
15
8
5
-10
-3
106
235
264
207
25
-249
-322
-126
20
5
0
34
35
21
20
32
43
37
32
50
63
56
55
66
76
88
102
116
135
157
170
185
225
270
287
292
318
341
330
302
262
197
123
68
22
-20
-43
-55
-70
-78
-79
-86
-86
-79
-85
-95
-84
-69
